date,open,high,low,close
20140307,105.5,108,105.5,107
20140306,102.5,105,102.5,104.5
20140305,103.5,104,102.5,103
20140304,103,103.5,101.5,103
20140303,102,103.5,101.5,102
20140228,101.5,102,101,101
20140227,103,103,101.5,102
20140226,103.5,103.5,101,103
20140225,104,104,102,103
20140224,104.5,106,103,103.5
20140221,103.5,104,102,103.5
20140220,102.5,103.5,101,103.5
20140219,106,106,102,103
20140218,102,106,101.5,104
20140217,102,104,101,103
20140213,99,102,98,100.5
20140212,94.5,99.25,94.5,99
20140211,96.25,97.75,95.75,97
20140210,95.25,97.25,95.25,96.25
20140207,97.75,97.75,95.25,95.25
20140206,96,97.25,96,97
20140205,95,96.5,94.75,95.75
20140204,94.5,95.25,94.25,94.75
20140203,96.25,97.25,96.25,96.75
20140131,93.75,95.75,93.5,95.75
20140130,92,93.5,91.75,93
20140129,93.5,95,92.5,93.25
20140128,96.25,96.5,94,94
20140127,97.25,97.5,96.5,96.5
20140124,100,100,98.75,98.75
20140123,98.75,99.5,98.25,99
20140122,99,99.75,98.25,99.25
20140121,100,101.5,99.75,100
20140120,100,101,99.5,100
20140117,101.5,103,99.5,100.5
20140116,98.5,103,98.5,102.5
20140115,99.75,100,98.25,98.25
20140114,98.5,100.5,98.25,99.5
20140113,98,99.5,98,99
20140110,99,101.5,97.75,99.75
20140109,99.5,101.5,99,99.5
20140108,95.5,100,95,98
20140107,95,96.75,95,96.25
20140106,91,95.25,90.25,95.25
20140103,90,93.5,90,92.5
20140102,96.5,96.5,92.25,93
20131227,97.75,97.75,96.25,97
20131226,100,100,97.5,98
20131225,99.25,100,99.25,99.75
20131224,99,100.5,99,99.75
20131223,99.25,99.5,98.75,99.5
20131220,99.75,100,98.75,99.75
20131219,100,100.5,99,99.25
20131218,98.25,101,98.25,100
20131217,97,98.5,97,98
20131216,97.75,97.75,96.25,96.5
20131213,99.25,99.75,97.75,98
20131212,99,101,99,99.75
20131211,101,101.5,99,99.25
20131209,101,102,99.5,101.5
20131206,101.5,102,99.5,101
20131204,103,104,101.5,101.5
20131203,103,105,102.5,103
20131202,104,105.5,102.5,102.5
20131129,102,106,101,106
20131128,104,104.5,100,101
20131127,104.5,104.5,102.5,103.5
20131126,100.5,105,100,104.5
20131125,98.5,101,97.75,101
20131122,99.25,100,98.75,99.75
20131121,99,100,98.5,100
20131120,101.5,103,99.25,99.75
20131119,102,103,100.5,101.5
20131118,103.5,104,102,102.5
20131115,105,105.5,101.5,102.5
20131114,104,106,103.5,105
20131113,105,106,103,103.5
20131112,104.5,108,104.5,107.5
20131111,102,107.5,100.5,103
20131108,109,109.5,104.5,105
20131107,113.5,114,110.5,111.5
20131106,113.5,115,112,114.5
20131105,112.5,114,111,113.5
20131104,109.5,113,108.5,112
20131101,111,112.5,110,112
20131031,111.5,113,111,112.5
20131030,115,115.5,110.5,112.5
20131029,114.5,115,113,114.5
20131028,114,114.5,112.5,114.5
20131025,115,116,113.5,113.5
20131024,113.5,115,112,115
20131022,115,116,113.5,115
20131021,117,117,114,116
20131018,117,119,116,119
20131017,115.5,117,115,117
20131016,117,117.5,115,115
20131015,118,118,116.5,117
20131014,116.5,118,114.5,118
20131011,118,118,115,116
20131010,116,117,115,117
20131009,116.5,117,114.5,115.5
20131008,116,118.5,114.5,116.5
20131007,114,115.5,114,115
20131004,112.5,115,111.5,115
20131003,111,113,111,112
20131002,108.5,112,108.5,111
20131001,106,107.5,105,107
20130930,105.5,108,105,106
20130927,113.5,114.5,109,110.5
20130926,112.5,114.5,112.5,114.5
20130925,113.5,115,112.5,115
20130924,112.5,115,112,114.5
20130923,115.5,116.5,113,113
20130920,119,119,117,118.5
20130919,119,119.5,116,118.5
20130918,115,116.5,114,114.5
20130917,114.5,115.5,114,114
20130916,117,117,113,114.5
20130913,111,113.5,110.5,111.5
20130912,118,118,111.5,111.5
20130911,115.5,118,112.5,117
20130910,114.5,117,113,115
20130909,111,112,108.5,112
20130906,105,110,103.5,110
20130905,103,108,103,104.5
20130904,103,106,102.5,102.5
20130903,104,109.5,103,105
20130902,99.75,104,99,104
20130830,100,101.5,98,99.5
20130829,98.75,100.5,97.5,98.75
20130828,95.5,101,94,98
20130827,104,104,99.25,99.25
20130826,105.5,107,105,106
20130823,111.5,111.5,104,104.5
20130822,110,111,107,108.5
20130821,111,113,111,112.5
20130820,113,114,111,113
20130819,116.5,117.5,113.5,114.5
20130816,117,119,117,117.5
20130815,121,122.5,119,119
20130814,119,121.5,119,120.5
20130813,122,122.5,120,120
